20 20
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1
0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0
0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
14 2 0 8 ouest

20 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0
0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1
0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 1 1 1 0 0 0 0 1 0 1 0 0 0 0
0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0
1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0
1 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
0 1 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1
0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0
0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
3 9 9 17 ouest

20 20
1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0
0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0
0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0
1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0
0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 0 0
1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0
12 16 20 13 nord

20 20
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1
0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1
1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1 0
0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1
0 0 1 1 1 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 1 0 0 0
11 19 8 2 nord

20 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0
0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0
0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 1 0 0
0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0
1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 0
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0
0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0
0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
8 14 13 16 nord

20 20
0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0
0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0
1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1
0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0
0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0
0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0
1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1
0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0
1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0
0 1 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0
1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0
20 10 12 7 ouest

20 20
0 0 1 0 0 0 1 0 0 1 0 0 1 0 0 1 1 0 1 1
1 1 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0
0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 1 0
0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0
1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 0 0
0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0
0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1
0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
0 0 1 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
6 8 8 1 nord

20 20
0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0
1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0
0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0
0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0
0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 1 0 0 0 0
0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0
1 0 0 1 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 0 0
0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
8 4 18 19 sud

20 20
1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0
0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0
0 1 1 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0
0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 1 0
0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0
0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 0 0
0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1
1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0
0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 1 0 0 1
11 10 0 7 ouest

20 20
0 1 1 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1
0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0
0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0
0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0
0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0
0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
0 1 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 1 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1
0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 1
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
19 7 20 14 nord

20 20
1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1
1 1 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0
0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 1 0 1 0
0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0
0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0
0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1
0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1
1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0
0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
12 18 12 8 est

20 20
0 0 1 0 1 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0
0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0
0 0 1 0 1 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0
0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 1 0 1 0
0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 1
0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0
0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 1
0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0
9 14 3 20 ouest

20 20
0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0
0 1 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
0 0 0 1 1 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1
1 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 1 0 1
1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0
0 0 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1
0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0
0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 1 1 1 0 1 0 1 0 0 0 1 0 0 0 0
3 0 13 15 est

20 20
0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 0
0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1
1 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0
0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1
0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 0 0 0
1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1
1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1
0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1
0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 1 1
1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0
0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0
5 0 18 5 nord

20 20
0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0
0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0
0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0
0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1
0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0
1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1
0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0
0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0
0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0
0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0
0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0
1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 0 0
0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
0 0 0 1 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0
0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0
0 20 5 0 ouest

20 20
0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0
0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
0 0 1 0 1 0 1 0 1 1 1 1 0 0 0 0 1 0 0 0
0 0 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0
1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 1 0
0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0
0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0
0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 1 0 0 0 0 0 0 1 1 1 1 1 1 0 1 0 0
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0
0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1
0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1
3 0 3 6 ouest

20 20
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1
0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
1 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1
0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0
0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 1
0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 1 0 0
0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0
0 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 0 1 0 0
0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1
0 0 0 1 0 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0
0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0
1 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0
1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0
1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 1 0 0 1
0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0
0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0
6 9 13 20 ouest

20 20
0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0
0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0
0 1 0 1 0 1 0 0 1 1 0 0 0 0 1 0 1 0 0 0
0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1
1 0 0 0 1 1 1 0 1 0 0 0 1 0 0 1 0 0 0 0
0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1
0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0
1 1 1 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1
0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0
0 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1
1 0 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0
1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0
0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
